6091|6092	qui i estoit|que je haoie de mort	qui tant doihnẽt estre prisies	2422
6093	si que je le mehaingnai		
6094	puis des braz		
6095	Et li rois Artus		
6096	quant il fu couronnez m an desherita		
6097	Mais or me dites se cil de la Table Reonde sont en tel manniere comme jes i vi jadis		
6098|6099	Et mes sire Yvain li demande conment il les vit dont|Par foi fait il ce vos dirai ge bien	Par ma foy fistelle lun est mor¬ diet le frere mõsieur gau	2423
6100	Quant li rois Uterpandragon soloit ses corz tenir as hautes festes		
6101	et li compaingnon de la Table Reonde estoient assis au mengier li clerc de laienz		
6102	qui metoient les aventures en escrit einsi com li prodome les contoient a cui eles estoient avenues estoient		
6103|6104	dont tuit aparillié|et aloient adont resgardant par les tables savolr s aucuns i fust assis	et laultre mador de la porte etle tiers est gallchodin mõ nepueu	2424
6105	qui n eust plaie en mi le vis :		
6106|6107	car a cel tans estoient coustumes|que nus n i aseoit s il n estoit navrez	ce sont ceulx	2425
6108	Si en vi la une aventure avenir	qui mieulx le font de toute ceste place	2426
6109	qui moult dut estre chierement comparee	par quoy tous uoz cheualiers serõt des conffiz	2427
6110|6111	et fu a I|Noël	et uaincus	2428
6112|6113	Li rois|si tenoit sa cort a Cardueil en Gales li vaillant	Fne uous esmayes fist celle de gorre	2429
6114	? Uterpandragon	◊car	2430
6115|6116	qui plus ama povres chevaliers|que nus Ia	si maist dieu se le royuostre pere ne sen fuyst	2431
6117|6118	et ot mandé grant gent|Et quant il furent tuit assamblé	il uerrase croys ie donner ennuyt ielz coupz	2432
6119	et assis au mengier par les tables	donc il ne uoul droit pas attendie ung pour perdre tant commentil a uaillant Haa dieu fistelle|qui les dourra	2433|2434
		Par mafoy dit elleueoir le pourrez par temps	2435
6120	si vindrent li clerc avant	car celui est uenu	2436
6121	qui de ce servoient	qui telz coups donne	2437
6122	et troverent entre les autres I	Ainsi qͥlz parloiẽt	2438
6123	chevalier jone home preu de cors		
6124	et hardi de cuer		
6125|6126	et de haut lignage|si n avoit sor lui ne plaie ne sanc	si ouirẽt le cry leuer sur ceulx de goire	2439
6127	Quant il le virent		
6128	si le monstrerent as autres		
6129	et cil esgarderent qu il n i devoit pas aseoir		
6130	puis qu il ne portoit le signe de la Table :		
6131|6132	si l an firent lever|et aler hors	qui sen fuioiẽt	2440
6133|6134	Et quant li chevaliers vit ce|si en ot moult grant duel	⁊ les alloiq̃t prenãt ceulx de norgalles	2441
6135	si dist		
6136	que por defaute de plaie ne seroit il mie ostez une autre foiz;		
6137	si ala a son ostel		
6138	et prist ses armes		
6139|6140	puis ala a la cort|et vit une pucele	Et lancelot appelle ceulx	2442
6141	qui servoit devant le roi		
6142	si la prist voiant touz cels de laienz		
6143	et la mist desus le col de son destrier		
6144	si l amporta; ne nus ne fust		
6145	si hardiz		
6146	por aventure		
6147	qui avenist se del cors meismes le roi ne fust		
6148	qui se remeussent devant		
6149	que les tables fussent levees		
6150	La damoisele avoit III		
6151	freres compaingnons de la Table Reonde		
6152	qui n atandirent mie lor sieges	qui auec lui estoiẽt	2443
6153	et alerent querre lor armes		
6154	Quant li rois vit qu il orent ce fait		
6155|6156	si les fait oster des escriz|et dist	si leur dit Euiuez moy	2444
6157	que jamais a la Table ne serroient tant com il vesquist		
6158	et il suirent tant celui		
6159	qui lor suer emportoit qu il l ataindrent a l entree d unne forest;		
6160	si li coururent sus		
6161	Et il estoit de grant prouesce		
6162|6163	si se deffandi tant qu il les occist touz les IlI|mais il reçut tant de plaies qu il ne pot avant aler ainz chei jus pasmez ausi conme touz morz	car ore auons trop at tendu Cois faisse courre parmi les rencz tant q̃ cheual peut aller	2445
6164	por le sanc		
6165	dont il avoit trop perdu		
6166	Je trespassoie par illuec armez sor mon destrier		
6167	et venoie de Canpercorentin	⁊ lancclot fiert	2446
6168|6169	et quant je vi le chevalier gesir a la terre|si alai cele part	si duremẽt le premier quil encontre quil porte lui	2447
6170|6171	et le trouvai tout couvert de sanc|et son cheval mort delez lui	⁊ le che¬ ual a terre tout en ung mont	2448
6172	Quant il me vit		
6173|6174	si me requist|por Deu	⁊ puis fiert ung autie	2449
6175|6176	que jel montasse sor mon cheval devant moi|si l emportasse a la cort	si duiement du retour qu il le iecta ius de la selle	2450
6177	et le meisse a la Table Reonde		
6178	car se je trespas illuec m ame en sera plus a aise touz les jorz dou monde		
6179	Je fis ce qu il me conmanda		
6180	si l amportai a Cardueil		
6181|6182	Quant Uterpandragon le vit|et il sot la proesse qu il avoit faite	Quant il eust brise son glaiue il mist la main a lespee:	2451
6183|6184	et le don qu il demandoit|si dist qu il l avoit bien servi;	dont moultbien se sauoit ai¬ dersi commẽca a ferir tout enteur lui	2452
6185|6186	si le fist mestre en J|des sieges de la Table Reonde	⁊ dõne: de moult grans coups Ei point amontet a ual	2453
6187|6188	et quant li parent a cels qu il avoit occis virent le domage|que cil lor avoit fet	⁊ ne cictainct homme quil ne porle a terre	2454
6189|6190	si le vostrent occirre|Mais li rois dist qu il les destrui broit s il metoient en lui main:	Il arrache escus des colz hear: mes des testee	2455
6191	si vesqui		
6192	puis li chevaliers Il		
6193	jorz		
6194	et devia a la Table Reonde		
6195	Et cele aventure an vi ge avenir		
6196	et por ce fait li hermites demande je se cil tenoient mes ceste coustume		
6197|6198	Et il dist|que nenil ainz failli celui jour	⁊ fait tant en peu de heure	2456
6199	que Lanceloz		
6200	et Galehoz li preuz		
6201|6202	et Hestor des Mares devindrent compaingnon de la Table Reonde|et s asistrent sanz plaies	que tout le tournoie¬ ment se arresta entour lui pour ueoir les mer ncistes ouil faisoit:	2457
6203|6204	por ce qu il n orent pas requis le siege|mais li rois les an avoit proiés	car il ne acõsuit hõme lat soit foit qu il ne porte a terre ou mort ou blece	2458
6205	Si mistrent fait mes sire Vvain une autre coustume		
6206	qui n est pas mains anuieuse		
6207	que cele devant		
6208	que nus ne puet		
6209	mais seoir a haute feste s il ne jure sor sainz qu il a conquis chevalier en la semainne par prouesce d armes		
6210|6211	a Assez parlerent cele nuit de la cort|et	Di lont congneu en peu de heure ceulx qͥ ia¬ maie ne lauoient utu:	2459
6212	tant que mes sire Yvain demanda a l ermite Biaux sire		
6213	j ai hui veu ci devant en I		
6214	val		
6215	V		
6216	pavillons tanduz devant I		
6217	arbre ou il pandoit I		
6218	escu blanc goté a noir		
6219	et dedenz avoit damoiseles		
6220	qui menoient grant duel		
6221	Savez vos		
6222	por quoi il le faisoient		
6223|6224	? — Nenil fait li prodons se aucuns n a forfait a Maudit le Jaiant|— Coment li forferoit on	⁊ tãt le doubtent qͥl ny a celui	2460
6225	? fait mes sire Yvain	qui a coup lose actendre Gi en mesa ai gna lant de ceusx de noigul les q̃ par force les fiss reteurner plus de trois archices|⁊ tãtfait par sa proesse	2461|2462
		que tous en parlent piez	2463
6226	—	⁊ loĩgz|⁊ diẽt	2464|2465
		que tout uainc le cheu alier de derers le rop bademagus: celui aux blanches armes	2466
		Tles trois compaignõs	2467
6227	Qui abatroit fet il l escu	qui auoient mis ceulx de gorre a la fuite qͥ estoient issus du tournoicment pour eulx ung peu re poser se merueillent moult|quant ilz uoient leurs gene fuir	2468|2469
		si demandẽt	2470
6228	que vos veistes	que cest	2471
		Quop fait ung uarlet nauez uous pas ueu les mer ueilles quif y a	2472
		Quelles merueilles dit mor dret	2473
		Par ma foy il y a ung cheu alier a unes armes blanches: ung dyable: ung ẽragie	2474
		qui psus occiroit encores nuit de gẽs quil ne pour roit de hom mes mors en deux arpens de terre	2475
		⁊ ne allez pas celle part se uoͬ ne uoul ez mou rir	2476
		car ia dicu ne maist se encontre son espre peut durer fer ne acier	2477
		Cors montent a cherral les trois compaignons:	2478
6229	et emporteroit s espee	⁊ prennent escus	2479
6230	et son hiaume	⁊ lã ces	2480
		et laissẽt courir a sancelot deuant ceulx qͥ de norgalles fuioient aĩsi cõme lieures deuãt les chiens	2481
		Et lancelot eust lance recouuerte Partie quil tollist a ung de ceul x	2482
		qui sen fuioit	2483
		S se adresce uers lun de ceulx	2484
6231	que les damoiseles doivent garder il le tandroit a	qui uenoit des|iii compaignons	2485|2486
		⁊ cestoit mordret If se frapa	2487
		si duremẽt quil fui mist le fer du glaiue parmi lespaulle senestre	2488
		⁊ le porta a terre tout esten¬ du	2489
		Et le rop bademagus qͥ derriere lui estoit lui bailla ung autre glaiue	2490
		⁊ lui dit	2491
		Gire te nez monstrez encores commẽt uous sauez lã ces emploier	2492
		Et il saisse courre maintenant uers mador de la porte	2493
		Et celui biisa sõ glai ue contre lui	2494
		Et lancclot	2495
		qui portoit la sienne basse le feristsi duremẽt quil lui mist le fer a tout le glaiue parmi la cuisse:	2496
		⁊ le porta lui	2497
		⁊ le cheual tout en ung mõt a terre Il passe oul tre:	2498
		si trait lespee	2499
		⁊ fiert gallehaudin quãquil peut en my fescublanc	2500
		tant quil en tompist une g rãt piece	2501
		⁊ lespee descendist sur le cheual	2502
		si quil lui couppa le col par deuant les arcõs	2503
		⁊ abat tout en ung mont cheualier	2504
		⁊ cheuat	2505
		Uant le roy de norgalses eut assez re¬ garde lancelot pour les merueiles quil faisoit	2506
		⁊ Uoit celui coup	2507
		si ne lose plus actẽdre ains sen fuit	2508
		tant que le cheual peut aller	2509
		Et lors commenca la huee trop merueilleuse	2510
		car ceulx de norgalses sen fuioient	2511
		⁊ ceulx de gor re les chassoient	2512
		⁊ les prenoient a leur uoulẽ¬ te	2513
		Et quant lancel ot uoit q̃ tous estoiẽt tour nez en fuite	2514
		si se mist en la forest	2515
		⁊ cheuaucha grãterre	2516
		car il ne uoulloit estre arreste de nul homme Assez fut	2517
		qui le qͥst	2518
		⁊ demanda	2519
		mais nul ny eust	2520
		qui le peut trouuer	2521
		Quant le roy bademagͬ uist quil sen estoit alle en telle ma niere	2522
		⁊ quil ne pouuroit estre trouue il est tant dollent quil ne scait	2523
		que faire ne	2524
		que dire	2525
		⁊ dit quil est le plus malseureux homme	2526
		qui õcq̃s feust	2527
		quant il auoit le meilleur cheualier du monde a	2528
		qui il deut ore faire ioie	2529
		⁊ feste:	2530
		⁊ ore la ꝑdu par sa mauuaistie	2531
		E T gallehaudin	2532
		que lancel ot auoit a	2533
		Luatu fut remonte sicomme il prut	2534
		puis uint au rop bademagus	2535
		si se fait congneistre a lui	2536
		Quant il le congnoit	2537
6232	si grant forfait qu il en essilleroit tot le païs	si lui fait moust grant ioie	2538
		⁊ il a fui:	2539
		puis lui dit	2540
		Gire ie suie uenu a uous par conuenãt	2541
6233	— Enon Dieu fait mes sire Yvain	que uous me diez|qui est ce bon cheualier	2542|2543
		qui ennuit a	2544
		si bien iou ste	2545
		Haa sire fist le ropbademagus pour quoy le demandez uous	2546
		Girefist il pour ce	2547
		que ie suis ungieune hõt	2548
		⁊ scap encores peu darmes	2549
		Si auroie mestier de moy accointer dung sy preudõme cõme il est pour ce quil men apprĩc	2550
		et pout ce	2551
		que ie amẽderoie de lup	2552
		et de sacom paignie	2553
		Certes fist il se il uous cõgnoissoit il uous auroit moult chier	2554
		car il ama moult mõsieur uostre pere	2555
		Et uostre pere le ama tãt	2556
		que oncques hõme ne ama plus aultre	2557
		Si uous diz pour uoir	2558
6234	dont le puet il essillier	que cest mõsieur lancel ot du lac|Lancelot fist il	2559|2560
		si maist dieu ie cuidoie quil fut mort	2561
		mes puys quil est uif ie ueu a dieu	2562
		que iamais ne fineray de cheuaucher	2563
		se mort ou mallade ne suys deuãt q̃ ie le auray trouue	2564
		Et quant ie le uerrop	2565
6235	car j ai l escu abatu	si luy prieray pour lamour de mon pere|que il tant ama qͥl me retiengne auecluy	2566|2567
6236	Lors li conte ou il trova la vielle	et me laisse aller par les estrãges cõtrees cercher les perilleuses ad uantures auec luy	2568
6237	et li devise tout ce qu ele li avoit commandé	Et ce il se ne ueult faire	2569
		toutesfoys me aidera il a cõseiller mieulx q̃ ung aultre ne feroit A tant sen part du roy ba demagus	2570
6238	et il l avoit fet	⁊ sen ua ainsi arme cõmẽt il estoit|et ne le faĩt sauoir a nulluy	2571|2572
6239	et conment il estoit partiz des damoiseles	⁊ si ne ẽmaine a¬ uec lup escuier ne garcon:|si se fiert en la forest apres lãcelot	2573|2574
		et cheuauche toute la iournee qͥl ne encontrehõme ne fẽme	2575
6240	qui faisoient le duel	qui nouuelles luy die de ce quil quiert|Tlancelot eust toute iour cheuauchie	2576|2577
6241	Quant li prodons l antant	laz|et trauaille de ce quil auoit le iour fait	2578|2579
6242	si dist Sire trop avez mal fait	et son cheual se doulloit	2580
6243	car par ce desprisonnez sera Maudit li Jaianz qu il essillera tout cest païs	si duremẽt tant du poindre quil olt toute iour fait|que des pe¬ tites plaies quil auoit	2581|2582
6244	et metra a servage com il a fait autre foiz	que a paine pouoit il mes aller|que le pas	2583|2584
6245	—	lors regarde derriere fui|si uoit uenir ung cheualier	2585|2586
		⁊ une moultbelle dame auec lup	2587
6246	Que fera	ilz le salluent quãt ilz uien¬ gnẽt prez|et il a moult grãt paour destre con gneu	2588|2589
6247	donc li sires de cest païs	si respont tout bas|que dieu les beneie	2590|2591
6248	? fait mes sire	Beau sire fist la dame|qui estes uous	2592|2593
6249|6250	Yvain|— Sire fait il il n i a autre seingnor	ung cheualier sups ce poues uoir	2594
6251	que lui	Ei maist dieu fist elle cheualier estes uous|tel a mo aduiz quil na uostre parcil eu monde	2595|2596
6252|6253	si vos dirai conment|Il fu einsi au tans Uterpandragon qu en cest païs n avoit se jaianz non	si uous prie q̃ uous uiẽgnes meshuy herbeger auec mop en ung mien chasiel	2597
6254	qui conversoient en ceste forest	qui est cy pres	2598
6255	et en cels montaingnes	par tel cõue¬ nant	2599
6256	et vivoient ausi comme bestes	que ie uous mõstrerap demain la plus belle chose|que uous ueistes oncq̃s	2600|2601
6257|6258	et ocioient touz cels|qui venoient ceste part	Et il dist quil ira uoullentiers par ce cõuenant	2602
6259|6260	Quant li rois Artus fu venuz a terre tenir|et il or parler de cels diables	La da me sen ua auãt	2603
6261|6262	qui estoient|si grant	et luy aprez	2604
6263|6264	si vint en cest païs a tout grant gent|et les occist toz	si ont tant allc quilz uindrẽt en une uallee	2605
6265|6266	Quant il vint a l entree d unne forest ci pres|si trova en une roche une damoisele reposte fille d un jaiant	Il uoit au fons du ual ung chastel biẽ fait	2606
6267	et estoit de grant biauté	et bien seant	2607
6268	et tenoit entre ses braz un petit anfant	dõc les murs estoiẽt fors ethaultz	2608
6269	qui ses filz estoit	et biẽ crenelles Gteonde Quuiãt ilz uindrẽt au chafiel	2609
6270	et ele estoit granz a merveilles	si estoit ia grat nuyt	2610
6271|6272	et n avoit mie plus de XV|anz	et la dame appelle cellui qͥla porte gar doit	2611
6273	Et quant li rois la volt occirre	si luy cõmanda qnil ouurist	2612
6274|6275	si sailli avant|I	et si fistit	2613
6276|6277	chevaliers|qui lonc tans l avoit servi	puis uont iusq̃s au maistre pallaiz	2614
6278|6279	et li demanda la damoisele|et li rois li donna et	Et quãc ceulx de leans uoient q̃ leur dame uient	2615
6280	? tot le païs		
6281|6282	et li laissa gent a puepler la terre|EtI li jovenciaux crut	si lui saillent a lẽcontre a cierges	2616
6283|6284	si que|quant il ot XIlll	⁊ a torches	2617
6285|6286	anz qu il fu greindres|que hom de cest païs	car la nupt estoit trop obscure	2618
6287|6288	Quant vient a XV|anz	Il deschendent leur dame	2619
6289	si le fist ses parrastres chevalier		
6290	et cil fu de tel force qu il ne trouvoit chevalier armé	et elle leur cõmande qͥl ne sentremettẽt mie de elle	2620
6291|6292	?|si pesant qu il ne troussast sor son col	Maĩs ie uous prie fist elle de ce che ualier:	2621
6293	si legierement com l an feist I	et q̃ uous le serues au plus|que uous pourres	2622|2623
		car bien sachies q̃ cest ung des meil¬ leurs cheualiere du mõde	2624
		Et ilz le deschen	2625
6294	petit anfant	dent maintenat	2626
		si luy ostent lescu de soncol	2627
		puis le mainent amõt	2628
6295	I	et le desarment au mi¬ eulx qͥl peuẽt|Et la dame le regar de	2629|2630
		si uoit quil a le uisage gros	2631
6296	jor se correça ses parrastres a lui	et enffse|et le nez escor¬ che	2632|2633
		et tout senglant des coupz quil auoit don nes	2634
6297	et le feri	et recheuz	2635
		si lup fist aporter caue chaude pour lauer son corps	2636
6298	et cil l ocist	et son uiz	2637
6299	Quant la mere vit ce	qui tout estoit noircy des mailles du haubert|Et quãt elle regarde lescu	2638|2639
6300	si courut sus a son fil	si dist opans tous ceulx de leãs Haa escu: tant aues huy esie regarde|et desire de estre tenu de mainte belle dame	2640|2641
6301	et il trest s espee	Si maist dieubien se peult uanter celluy|qui uous por¬ te	2642|2643
6302	si occist sa mere	que õcques	2644
6303	et li remest la terre en tel manniere	mais cheualier tant de merueil lee ne fist en ung iout|cõment uoꝰ aues huy fait	2645|2646
		Et benoist soit le nom de dieu	2647
6304	Quant cil de cest païs virent ce	qui le me donna trouuer	2648
6305	si firent homage a lui	car greigneur hõneur ne me pouoit aduenir|que de ce quil est herbegie en mon hostel	2649|2650
6306	por estre plus aseur;	Lois entra a sa chambre|si aporta une robe de chendal a lancelot	2651|2652
6307	et quant il fu au desus d els	et quant il est uestu	2653
6308	si les mist a servage	si le fist seoir pres de elle|et luy dit Sire reposes uous	2654|2655
6309	et prenoit les damoiseles a force;	car asses longuemẽt auez este trauaille|Etil dist qu il ne a mie grãt mestic⁊ de repoz pour trauail quil aist eu	2656|2657
6310	et quant aucuns em parloit	Et elle cõ¬ mande a ceulx de leãs qͥlz appareillassent a menger|et eulx	2658|2659
6311	si les occioit	si sont	2660
		Uant ilz furent assiz a la table	2661
6312	Grant piece mena tel vie par ceste terre	si uu leans ung uarlet qͥ dist a la dame|da me monsieur est uenu de par dieu fist elle dy luy quil uiengne mẽgier	2662|2663
6313	et s an fussent la gent alé en estrange païs se ne fust une aventure	et quil y a ceãs ung cheualier a	2664
6314|6315	qui lor avint or a un an:|si vos dirai quele	qui ie uueil quil facemoult grant ioie	2665
6316	Il chevauchoit un jor par mi une forest ci pres tant qu il encontra I	le uarlet uint au seigneut|et luy dist ce q̃ sa dame lup mandit	2666|2667
6317	dame la plus bele	Et il se fist maintenãt desarmer|et aussi firent tous les aultres che ualiers	2668|2669
6318	que je onques veisse	si uint au pallaiz soy disieme|Et la dame se leua encõtre lup	2670|2671
6319	et avec li chevauchoit I	⁊ aussi fit lancel ot	2672
6320|6321	chevalier|qui espousee l avoit;	Et lescigneur leur cõmanda moult tost qͥlz se raseissent	2673
6322	si se merla au jaiant	Et ceusx|si fõt	2674|2675
		Quãt ilz su rẽc assis	2676
6323	et li jaianz l ot tantost occis	⁊ ilz eurent ung peu mengie	2677
		si lui dif la dame Siie faictes ioie a nostre hoste	2678
		car bien sachez	2679
		que a plus preu domme de fui ne pouez uous faire honneur	2680
6324	puis prist la dame	Preudomme fist le sire|Dame	2681|2682
		que dictes uous: certes ie ne diz pas qͥl re soit preudomme	2683
		⁊ uaislant	2684
		mais morlt a plus a faire ung prer domme	2685
		que ie ne cuidoie huy matin	2686
		Ei ap tant aprĩs en ce iour	2687
		que ie cuide quil nait au mõde	2688
6325	et l anmena a I	que ung seul preudõ me|mais celui	2689|2690
6326	chastel	que ie ay huy ueu esprouuer cõ¬ tre cheualiers cuide ie uraiement qu il ny a au monde cheualier|qui tãt ait fait de chenalerie cõme il a hup fait	2691|2692
6327|6328	que l'an apele le Chastel del Tertre;|si la fist descendre	Et lois lui demãda la da me aisi cõme se esle ny eust este	2693
6329	et moult l annora		
6330	et la requist d amors		
6331	Et ele dist qu ele ne l ameroit ja tant com il fust		
6332|6333	si cruex|et il dist	Gire ou fut ce	2694
6334	que qu il avoit fait ça i arrieres il l amanderoit de ci en avant;		
6335	et ele li demanda conment ele l an creroit		
6336	Je vos jurerai fait il sor sainz		
6337	que jamais a home ne à fame de cest païs ne mesferai		
6338	— Ne de cest chastel n istroiz se n est		
6339	por vostre honte vengier		
6340	— Je ferai ce		
6341|6342	que vos voldroiz|Et il li fiance	que uous ueistes celui preudomme	2695
6343	si remest el chastel par tel manniere		
6344|6345	que onques|puis n en issi	que uoꝰ dictes	2696
6346	Quant il i ot esté bien demi an se li anuia moult:		
6347	si quiert art		
6348	et angin comment il eust achoison d issir fors		
6349	et fist pendre cel escu a cel arbre		
6350	que vos veistes		
6351	et fist aporter son hiaume		
6352	et s espee en cel pavillon		
6353	que vos veistes		
6354	et pansa		
6355|6356	que se li escuz estoit abatuz par chevalier il s em porroit bien issir sanz parjurer soi|Quant cil de cest païs virent ce qu il avoit fait	Ce fut dit il a fassemblee du rop bade	2697
6357	si i mistrent XII		
6358	damoiseles	magus	2698
6359|6360	qui desfandoient as chevaliers erranz qu il n i touchassent|et ce estoient celes a cui vos veistes faire le duel	⁊ duroy de noig alles Haa sire quel¬ les greigneures merueisses faisoit il queung autre	2699
6361	Or sera li jaianz delivrez		
6362	si tost com il verra ceste novelle		
6363	et istra fors ne ja		
6364	puis a ne trovera home qu il n ocie:		
6365	si fermeront or li chevalier lor chastiaux i		
6366|6367	et seront|si quoi	Quelles	2700
6368|6369	que ja ne se remueront|Or avez oi	dames ie ne le uous auroie ras dit par moy en x u	2701
6370	por quor les damoiseles plouroient		
6371|6372	et quelz maux en vendra a cest païs|Et mes sire Yvain dist	iours	2702
6373|6374	que de cels del païs li poise il qu il ne l ont pas deservi|que maux lor an deust venir	ia dieu ne maist se ie uoire sauroie compter ce	2703
6375	Cele nuit fu mes sire Yvain assez a aise		
6376	Au matin		
6377	quant il ot oïe messe		
6378	si prist ses armes		
6379	et quant il est montez li prodom resgarde		
6380	et voit l escu au jaiant: e Ha sire		
6381	por Dieu fait il ermites cel escu laissiez		
6382|6383	que se vos l amportez vos ne troverez ja home de cest païs|qui a son pooir ne vos nuise	que ie lui uiz fai re Uous ne men croiriez pas	2704
6384	Et il dist		
6385	que ja autre n amportera		
6386	Atant se part de laienz		
6387|6388	et chevauche tant qu il vint a l entree d unne forest|Lors encontra II	⁊ le uous iuras se ie sur sains	2705
6389	damoiseles		
6390	qui portoient I		
6391|6392	brachet;|et quant eles voient le blanc escu gouté de noir	car se uous sembleroit merneil	2706
6393	si ont tel paor qu eles ont laissié le brachet chaoir		
6394	et tornent en fuie		
6395	Et il point aprés		
6396	si a atainte l unne		
6397	et la prant au frain		
6398	et dist Damoisele		
6399	por quoi avez vos		
6400	si grant paor		
6401	? —Sire fait ele		
6402	por cel escu		
6403	que vos portez		
6404	Et quant je vos vi ore venir sì cuidai		
6405	que ce fust li sires de cest chastel		
6406	— Or ne vos esmaiez fait il vos n avez garde		
6407	— Sire fait ele non de vos		
6408	Atant s en vait son chemin		
6409	et laisse les damoiseles		
6410	si chevauche dusqu aprés midi qu il vint en une valee ou il ot I		
6411	bele fontainne desouz Il		
6412	ormes	les	2707
6413	Il vient cele part	Et celle|qui moult se prit a escouier ce õsle auoit ueu	2708|2709
6414|6415	si troeve Il|damoiseles	⁊ mesmement der ant celri	2710
6416	et I	qui ce a noit fait dit a son seigneur|Gire dictes nous en sis uoꝰ plaist aucune auãture	2711|2712
6417	escuier	et aucune bel le iouste deuant ce prer domme|qui ceas est he¬ bergie	2713|2714
6418	qui manjoient a la fontainne venoison	si quil le sache dire qu ant il uẽdra en sõ pais|Geaulx coupz dit le seigneur uous en	2715|2716
6419	et pastez de chevrel	puis ie dire	2717
6420	Il les salue	car ie en uis plus de mille	2718
6421	et eles se lievent contre lui	car ie le al loie tousiours suiuant|Si lui uis accire a cinq coupe cinq cheualiers	2719|2720
6422	et le prient de descendre	⁊ cinq sergane	2721
6423	et demore avec aux tant qu il aient mengié;	si nectement quil fendoit tous les cheuaulx|Et de moy mesmes ueus dis ie qͥs fist de mõ escu deux moitiez	2722|2723
6424|6425	et il dist|que non fera qu il n a	⁊ trencha m a selle	2724
6426	Quant il orent auques mengié	⁊ cor ppa mo cheual parmi les espaulles	2725
6427	si dist l unne mon signor Yvain Sire veez vos ce	Eu nom de di|u dit la dame	2726|2727
6428	que je ngnor Yvain Sire metez vostre hiaume en vostre ste	donc ne cuide ie pas|que uoͬ uous sissiez actendie lautre coup Moy da me fist il: quest ce	2728|2729
6429	que cil chevaliers vient a voset se vos estes armez tions en pais	que uous dictes|Si maist dieu ie ne lactendisse pas pour toute la ferre du roy arf	2730|2731
6430	?	⁊ ny a mon escient au monde	2732
6431	Et puis	si preudõme	2733
6432|6433	que vos l an avez geté il t bien droiz|que vos en muiroiz	que sil auoit ueu ce quil a enuit fait q̃ iamais lac cendist a coup	2734
6434	Lors laisse corre nt a terre; il resaillent em piez	Et la dame commence a rire|Encores uous diray ie greigneures merueil les dit le sice:	2735|2736
6435	et mestent les mains es cors;	car ie lui uiz abatre aung retour de lance quatre cheualiers|Ee ne fist oncques Partie	2737|2738
6436	si dure tant la mellee qu il n i a celui	mais ne dieu ne dyabse|Orme dictez fise ua dame	2739|2740
6437	qui ne pit las	que feriez uous se uous tenier celui en uo stre hostel|Certes dame se la force estoit miẽ¬ ne il ne sen partiroit ia de moy	2741|2742
6438|6439	et travilliez|Tant ont donné des cox	car plus riche tresor ne pourroie ie tenir	2743
6440	et ceuz		
6441|6442	et tant se sont mené li chevalier|que cil ne se bt plus soffrir ainz crie merci	Et sil y auoit fait la dame este en telle maniere q̃ uous ne le con gneussiez	2744
6443	et tant s espee		
6444	et dist: Ha frans chevaliers merci fai de moi ce		
6445|6446	que tu Mdras sauve ma vie|a	que feriez uous	2745
6447	Et mes sire Yvain reçoit spee	Ie en feroie tat	2746
6448|6449	et dist Il te covient fiancer|que tu feras ma demande as demoiseles qu il fera del chevalier	que iamais tous ceulx	2747
6450	et eles dient qu il en face sa volenté	qui le ueissent ne deissent	2748
6451|6452	Or te dirai fait il|que tu feras: tu t en iras au Chastel del Tertre	que autant nen en pourroie ie faire sans mort Par dieu dit elle dõc ne le uous celeray ie pas aĩs le uous diray	2749
6453	et se tu i troeves le jaiant		
6454|6455	si li diras|que Yvain li filz au roi Urien a abatu son escu en despit de lui ne ne soit pas	car ie ne uueil pas auoir uo stre hapne	2750
6456|6457	si vilains|que il a cels de ceanz se preingne ne de cest païs ainz viengne combatre a lui s il ose	Eachez	2751
6458	Et cil dist Volez vos		
6459|6460	que g ì aille la|?	que cest celui	2752
6461	Et il dist		
6462	que oil		
6463	En non Deu fait il or querez autre		
6464|6465	qui i voist|que ge n iroie	qui est ẽprez uous	2753
6466	por tote la terre le roi Artu		
6467	— Par foi		
6468	fait mes sire Vvain ou tu iras ou je t ocirrai	Monstrez moy fist il son escu	2754
6469	Et il dist qu il velt miels qu il l ocie qu il i aille		
6470	Et Yvain fait samblant qu il li voille la teste couper		
6471|6472	et cil dist qu il i velt miels aler|que morir orendroit	car par ce le cõgnoistray ie bien	2755
6473	mais se l an m i fait chose	Et elle commande	2756
6474|6475	que l an ne doie la honte en sera vostre|et li domages miens	que len lui apporte Dame dame faitlancelot uoꝰ direz de moy tant ac honte quil uous plaira	2757
6476	Va fait il tu n as garde		
6477|6478	mais ainz|que tu i ailles voil je	mais se ie eusse cuide	2758
6479	que tu me dies ton non	que uous feussez	2759
6480	Et il dist qu il a non Tridans del Plaissié;		
6481|6482	si s em part|et erra tant qu il vint au Chastel del Tertre	si uil¬ saine ie ne eusse huy ẽtre en uostre hostel pour pouoir	2760
6483	Quant il vint la		
6484	si pooit bien estre vespres		
6485	car il aloit le petit pas com cil		
6486	qui estoit moult mesaisiez		
6487	que tant ot perdu del sanc		
6488	que toz ert afebloiez;		
6489	si descendi au degré		
6490	et vient devant le jaiant		
6491	qui ne savoit mot		
6492	que ses escuz fust abatuz	que uoͬ eussiez	2761
6493	que nus ne li osoit dire		
6494	et neporquant cil del païs cuidoient bien qu il le seust	Haa sire fist la dame uous en desplaist il	2762
6495	Quant Tridanz vint devant lui		
6496	si dist Sire a vos m anvoie Vvain li filz au roi Urien		
