1252|1253	de quoi ele le conoissoit. « Sire, fet ele, je nel conois mie de veue, |kar puis qu’il otI. mois passés ne le vi je, 	de quoy elle le cengnoit Sire fait elle ie le cengnois bien de ueue/ 	1051
1254	et si est il mes cosins germains. 	et sy est men cousin germain/ 	1052
1255	Mais l’en m’en a tant conté en la prison 	et ma len tant compte de luy en la prison 	1053
1256	ou j’estoie	ou ie estoye 	1054
1257	que je savoie bien 	que ie sauoie bien 	1055
1258	qu’il estoit vis, 	quil estoit uif/ 	1056
1259	et por la grant proesce	et pour la grant prouesse 	1057
1260	que l’en m’avoit dite de lui l’amoie je plus que home del monde. — 	qui estoit en luy ie lamoie plus |que tous les hommes du mende. 	1058|1059
1261	Comment le vos disoit l’en? fet Hestor. Ja ne pooit l’en a vos parler, fors par les lions! — 	Comment le uous disoit len fist hector on ne pouoit parler a uous fors parmp les lyons: 	1060
1262	Si pooit, iet ele, bien, 	si pouoit fist elle/ 	1061
1263|1264	kar il i avoit une autre entree |par ou cil venoient 	car il y auoit une aultre entree par ou ceulx uenoient 	1062
1265	qui m'aportoient a mengier. — 	qui me apportoient a mengier 	1063
1266	Et comment pooit il estre vostre cosins ? fet Hestor. — Sire, fet ele, ma dame ma mere fu suer germaine le roi Ban de Benovc; 	Comment fit hector pouoit il estre uren cousin/ |par ma foy fist elle 	1064|1065
		ce uous diray ie bien Ma dame de mere fut seur au roy ban de benoic son pere, 	1066
1267	si le maria li rois en ceste terre, 	si la maria en ceste terre. 	1067
1268|1269	mais ele ne vesqui mie |longuement, 	mes elle ne uesquist pas longuement/ 	1068
1270	lar ele morut dedens les J. premiers ans, 	car elle mourut dedens les .ii. ans 	1069
1271|1272	si que je n’avoie que demi an |quant ele trespassa de cest siecle. 	quelle y uint. 	1070
1273	Et aprés sa mort ne vesqui mes peres c’un an; 	Et apres sa mort ne uesquist men pere |que ung an. 	1071|1072
1274	et par ce perdi je tote ma terre fors cest chastel: 	Et par ce perdis ie toute ma terre fors ce chastel/ 	1073
1275	si fuisse je haute dame, 	si eusses ie este asses riche 	1074
1276	se mes peres vesquist, 	se mon pere eust uesquu: et asses haulte dame.	1075
1277|1278	mais il morut si tost |que puis en ai esté povre et deseritee, » 	Menlt firent la nuyt grant ioye tous ceulx du chastel. 	1076
1279	Molt firent la nuit grant joie tuit cit del chastel 	Celle nuyt fut hector bien aise. |et au matin si tost 	1077|1078
1280|1281	et molt ot grant luminaire par tote la vile. |Et Hestors dist 	que le iour apparust 	1079
1282|1283	que por l’amor de Lancelot le puet ele prendre |comme son chevalier, 	si se leua 	1080
1284|1285	et ele l’en mercie molt |Cele nuit fu Hestor bien herbergiés et aaisiés de totes les choses 	et se appareilla 	1081
1286|1287	que l’en cuida |qui bones li fuissent, 	et se arma 	1082
1288|1289	Al matin, |si tost com li jors apparut, se leva	apres ce	1083
1290	et vesti ses armes aprés ce qu’il ot messe oie, 	quil eust ouye la messe/ 	1084
1291	puis se parti de laiens 	puys se partist de leans 	1085
1292	et se remist en son chemin 	et se mist en son chemin tout ainsi 	1086
1293	ausi comme le jor devant. 	comment il auoit fait le iour de deuant. 	1087
1294	Mes atant laisse ore li contes a parler de lui	Mes a tant lesse ores le compte a parler de luy et de la damoyselle 	1088
1295|1296	et retorne a mon seignor Vvain. LXVIII. L. |Or dit li contes	et retourne a parler de mensieur yuain.	1089
1297|1298	que, |quant mesire Yvain se fu partis de ses compaignons, 	Comment messire yuain fist rendre a la damoyselle son espreuier 	1090
1299	si com li contes a devisé, 	et come il demoura malade a la chappelle du mont. C.xi. LE compte dist	1091
1300	qu'il erra lll. jors entiers 	que quant mensieur yuain. se fut parti de ses compaignens: il erra .iiii. iours entiers 	1092
1301|1302	sans aventure trover|qui a conter face. 	sans aduanture trouuer/ 	1093
1303|1304	Al quint jor li avint endroit prime |qu’il entra en une forest 	au .u. il uint uers une forest: 	1094
1305	et il osta son hialme por le chaut		
1306	qui ja estoit commenciés. 		
1307	Lors encontra sor un palefroi pumelé une damoisele	et encontre sur ung palleffroy une damoyselle 	1095
1308|1309	qui chevalchoit tote sole; il la salue, |quant ele l’aproche, 	qui cheuauchoit toute seulle/ il la sallue 	1096
1310	et ele lui autresi; 	et elle luy. 	1097
1311	mais tantost com ele l’apercut, 	mes tantost |come elle le apperchoit/	1098|1099
1312	si commence a sosrire, 	si commence a rire: 	1100
1313	et il se pense 	et il se pense 	1101
1314	que por noient ne rit ele pas, 	que pour neant ne auoit elle pas ris/ 	1102
1315	si li dist: «Damoisele, par la rien 	Si luy dist mensieur yuain damoyselle par la riens eu mende 	1103
1316|1317	que vos plus amés, dites moi por|quoi vos riés, 	que uous plus ames dictes moy 	1104
1318	se vos le poés dire ne devés. — Je le vos dirai, fet ele, 		
1319	se vos me donés l. don 		
1320|1321	qui assés poi vos grevera. — |Certes, fet il, je le vos doing. — 	pour quoy uous riez/ ie le uous diray fait elle 	1105
1322	Et je vos dirai, fet ele, 		
1323	ce 		
1324|1325	que vos me demandés. ll est voirs |que je trespassai ore par devant I. paveillon	se uous me dennes ung don. certes fait il uoullentiers. la damoyselle lni dit. ie passoie p deuant ung paueillon 	1106
1326	qui est ça avant, a l’entree d’une forest; 	qui est en ceste forest. 	1107
1327	si avoit dedens I chevalier et s’amie, 	Si y auoit ung cheualier et samie 	1108
1328	et je m’arestui, 	et ie me arrestay 	1109
1329	si oi 	si ouy 	1110
1330	que la damoisele li demanda 	que la damoiselle lui demanda 	1111
1331	combien il feroit en l. jor por li 	combien il feroit pour elle en ung iour. 	1112
1332	et il dist	Et il lui dit 	1113
1333	qu’il ne passeroit hui par devant le paveillon chevaliers ne damoisele 	quil ne passeroit huy par deuant son paueillon cheualier ne damoiselle 	1114
1334	dont il ne li donast le cheval, 	de qui il ne lui dennast le cheual. 	1115
1335	et ele dist 	Et elle lui dit 	1116
1336	que ce voloit ele bien, 	que ce uouloit elle bien. 	1117
1337	Et en ce que je passoie outre, il sailli avant	et ainsi |que ie passoie oultre il saillist auant 	1118|1119
1338	et me volt tolir mon cheval; 	et me uoulut oster mon cheual 	1120
1339	et tolu le m’eust il, 	et le meust tollu 	1121
1340	se la damoisele ne fust 	se neust este la damoiselle: 	1122
1341	qui le me commanda a rendre. 	car elle commanda |qu il le me rendist 	1123|1124
1342|1343	Et quant je m’en partis, |si dis al chevalier 	Et quant ie men partis ie dis au cheualier 	1125
1344	que tels i porroit venir	que tel pourra uenir illec 	1126
1345	qui bien le feroit menteor de sa vantance 	qui le fera menteur. 	1127
1346	et il me dist	Et il me dist	1128
1347	que j'en feisse tot mon pooir, 	que ie en feisse tout mon pouoir. 	1129
1348	et je dis 		
1349	que si feroie je, 		
1350|1351	si m’en parti atant. |Et tantost 	Si men partis atant et	1130
1352	com je vos vi, vos conui je bien, 	si tost comme ie uous congneuz 	1131
1353	Si commençai i a sosrire, 	si commenca a rire pource 	1132
1354	por ce que je savoie bien 	que ie sauoie bien 	1133
1355	que vos l’en porriés bien fere mencongier, 	que uous le feriez mensengier. 	1134
1356|1357	se vos voliés. |Si avés ore oi 	et cest la cause	1135
1358	por quoi je rnioie. 	pour quoy ie rioie. 	1136
1359	Et savés vos	Et sauez uous 	1137
1360|1361	quel don je vos demant ? — |Nenil, fet il, 	quel don ie uous demande. cest 	1138
1362|1363	devant que je l’oie. — Je vueil, fet ele, |que vos me donés son cheval, 	que uous me dennez son cheual pour le mien 	1139
1364	por ce qu’il me volt tolir le mien. » 	quil me uoulut tollir. 	1140
1365	Et il dist 	Et il lui dist 	1141
1366	qu’il en fera son pooir de li doner. « 	quil en feroit son pouoir. 	1142
1367	Donc retornerai je, fet ele, 	Et elle dit |que donc retournera elle 	1143|1144
1368	et vos menrai la 	et se menera 	1145
1369	ou li chevaliers est. »	ou est le cheualier. 	1146
1370|1371	Lors retorne la damoisele |et mesire Yvain li demande : « Damoisele, savés vos 	Sauez uous bien dit messire yuain 	1147
1372	qui ie sui ? — 	qui ie suis. 	1148
1373	Ofl, fet ele, vos estes de la maison le roi Artu et de sa cort et b avés non mesire Vvain, li fiz al roi Urien. » 	Oy dit elle. uous estes de la maison du roy artus |et compaignon de la table ronde 	1149|1150
1374	Et il s’en rit C rorest, 	et auez nom messire yuain le filz au roy urien. |Et il se teust 	1151|1152
1375	et la damoisele li mostre le paveillon. » Veez la, 	que mot ne dit. 	1153
1376	Ensi parlant s’en vont tant 	Ainsi sen uent parlant 	1154
1377	qu’il vienent pres d’une fet ele, le lieu 	tant quilz uiennent en la forest/ |et la damoiselle lui monstre le paueillen 	1155|1156
1378	ou li chevaliers est. » 	ou est le cheualier. 	1157
1379|1380	Et il met maintenant son hialme en sa teste |et enbrace l’escu 	et le cheualier sault hors du paueillon son heaume en sa teste 	1158
1381	et aloingne le glaive a 	et allengne le glaiue 	1159
1382|1383	et s’en vet galopant cele part. |Et li chevaliers del paveillon saut, 	et se met celle part 	1160
1384|1385	tantost com il ot te cheval venir, |si monte en son destrier 	ou messire yuain estoit. 	1161
1386	et prent son escu et son glaive 		
1387	et il fu bien armés de totes armes; 		
1388	si dist a mon seignor Yvain, de si loins 	Si dit a messire yuain de tant loingz 	1162
1389	com il le voit: « Sire chevaliers, il vos en covient aler a pié, 	comme il le uoit. Sire cheualier il uous conuient aler a pie 	1163
1390|1391	kKar m’amie velt avoir vostre cheval. — |Bials sire, fet mesire Yvain, 	car mamie ueult uostre cheual. Beau sire dit menseigneur yuain 	1164
1392	se vos volés 	sil conuient 	1165
1393|1394	qu’ele ait le mien, |donc me covient il avoir le vostre, 	que elle ait mon cheual il cenuient 	1166
1395	kar a pié ne m’en iroie je pas. — Il le vos covient, 	que ie aie le uostre |car a pie ne men iroie ie pas. Il le uous conuient baillier: 	1167|1168
1396|1397	fet il, a force fere, |ou je me combatrai a vos; 	ou a moy combatre fait le cheualier. 	1169
1398	et lors si l’avrai, 	et lors |si le auray ie. 	1170|1171
1399|1400	si ne vos en savrai nul gré |ne ele ausi. — 	et si ne uous en sauray ia gre ne elle aussi. 	1172
1401	Par foi, sire chevaliers, fet mesire Vvain, 	Par ma foy fait messire yuain de son gre 	1173
1402|1403	et de son gré et del vostre me sorferroie je bien, ançois |que je feisse chose 	et du uostre me passeray ie bien. 	1174
1404	qui a honte me tornast. 		
1405|1406	Mes l’en me devroit molt tenir a fol, |se je mon cheval vos bailloie 	Si estes fol de cuider 	1175
1407|1408	por aler m’en a pié ! |Si n’estes mie sages, 	que ie uous rende mon cheual 	1176
1409|1410	se vos le cuidiés. — |Vos n’en feriés rien 	sans coup ferir 	1177
1411	por moi ? fet I chevaliers. — 		
1412|1413	Non voir, fet mesire Yvain. —|Or en estes vos donc, fet il, a la bataille, 	Or estes uous denc uenu a la bataille dit le cheualier 	1178
1414	puis qu’autrement ne puet estre. » 	car autrement ne peut estre. 	1179
1415	Lors s’eslonge li uns de l’autre plus d’un arpent 	Lors se eslongnent lun de lautre 	1180
1416|1417	et s’entrevienent |si tost com li cheval porent aler. Li chevaliers fiert mon seignor Yvain 	et se meuuent si tost comme les cheuaulx peuent aller. Le cheualier fiert menseigneur yuain si durement 	1181
1418|1419	si qu’il li fet l’escu percier et fendre, |mes li haubers est si fors 	quil lui fent son escu 	1182
1420|1421	que maille n’en derront. La lance vole en pieces |qui de grant vertu estoit enpainte; 	et la lance uolle en pieces.	1183
1422	et mesire Yvain 	Et momseigneur yuain 	1184
1423	qui un poi porta sa lance bas le fiert 	qui portoit sa lance bas le fiert 	1185
1424	si que par mi l’escu 	si que parmi lescu 	1186
1425	et par mi le hauberc li met la lance el senestre costé; il l’empaint bien comme cil 	et le haubert lui mit sa lance parmi le coste senestre 	1187
1426|1427	qui assés avoit vertu|et force, 	et lempaint si bien 	1188
1428	si le porte del cheval a terre, 	qu il le porte du cheual a terre 	1189
1429	puis retret son glaive 	puis retire son glaiue 	1190
1430	qui encore n’estoit pas brisiés 	qui nestoit pas encores brise 	1191
1431	et gete les mains as resnes del cheval ; 	et iecte les mains a la resgne du cheual 	1192
1432	si le prent 	si le prent et le donne a la damoiselle |qui auec lui estoit uenue 	1193|1194
1433	et le donee a la damoisele. «Tenez, fet il, damoisele. 	et lui dit. Tenez damoiselle suis ie bien a uous quicte 	1195
1434	Sui je cuites a vos ? — Sire, fet ele, oil voir. — 	Oy sire fait elle.	1196
1435	Or vos commant donc a Dieu,» fet ¡l. 	or uous commande ie a dieu. 	1197
1436	Si s’en vet maintenant 	Si sen ua maintenant 	1198
1437	et laisse cele del paveillon 	et laisse celle du paueillon 	1199
1438|1439	qui fet trop grant duel de son ami |qui navrés est, 	qui trop grant deul faisoit de son amy: 	1200
1440	si qu’ele cuide bien 	car elle cuide bien uraiement 	1201
1441	qu’il muire 	quil en meure 	1202
1442	Et mesire vvain rest entrez en son chemin, 	Et messire yuain rentre en son chemin 	1203
1443	si chevalche tot le Jor jusqu'ai vespre, 	Si erra iusques a uespres 	1204
1444	et tors est issus de la forest 	et lors est issu de la forest. 	1205
1445	qui des le matin li ot duré jusqu’a cele ore. 		
1446	Et		
1447	quant il vint a l’issue, 		
1448|1449	si encontre une damoisele |qui faisoit le greignor duel del monde; 	Et puis a encontre une damoiselle grant deul faisant. 	1206
1450|1451	et mesire Yvain le salue |et li demande	Et monseigneur yuain lui demande 	1207
1452	por quoi ele plore. « 	pour quoy elle ploure. 	1208
1453|1454	Por Dieu, sire, fet ele, |por ce	Par dieu fait elle pour ce 	1209
1455	que j’ai trop grant duel, 		
1456|1457	kar a mes amis m’avoit baillié a garder le plus bel esprevier del monde |et qu’il plus amoit; 	que mon ami mauoit donne le plus beau espreuier a garder du mende. 	1210
1458	si l’enportoie en nostre recet 		
1459	qui est assés pres de ci, 		
1460|1461	et en ce |que je m’en venoie par devant une loge galesche, si sailli fors uns chevaliers 	et ainsi que ie passoie par deuant une loge gallesche il saillist ung cheualier hors 	1211
1462	qui le m’a tolu. 	qui le me osta 	1212
1463|1464	Et mes amis l’amoit sor tote rien : |si cuit 	et pource	1213
1465|1466	qu’il b m’en ocirra, |kar il cuidera miels 	que mon ami laymoit il cuidera mieulx 	1214
1467	que je l’aie doné 	que ie laie denne 	1215
1468	que il le m’ait ensi tolu, 	qu il me ait este tollu 	1216
1469	et	si men saura mal gre. 	1217
1470|1471	por ce vois je tel duel menant. — Damoisele, fet mesire Yvain, or ne vos dementés plus, |mais retornés 	Et cest la cause de men deul. DAmoiselle fait messire yuain retournez 	1218
1472	et me mostrés celui 	et me monstrez celui 	1219
1473	qui vostre oisel a. 	qui a uostre oiseau 	1220
1474	Et ie vos creant 	et ie uous prometz |que ie le uous rendray 	1221|1222
1475	que je le vos rendrai a mon pooir. — 	ou ie seray tel cenroie |que ie ne pourray aider moy ne autre. 	1223|1224
1476	Ha, sire, fet ele, de Dieu soiés vos beneois ! 	Haa sire fait la damoiselle de dieu soiez uous benit. 	1225
1477	Maintenant retorne la pucele 	Et maintenant retourne la damoiselle 	1226
1478	et maine mon seignor vvain tot le chemin 	et emmaine monseigneur yuain tout le chemin 	1227
1479	qu’ele estoit venue, 	que elle estoit uenue 	1228
1480	tant qu’il vienent en une valee.	tant quilz uiennent en une uallee.	1229
1481	Et lors li mostre un poi en sus del chemin a senestre la loge 	Lors lui menstre la damoiselle la loge du cheualier 	1230
1482|1483	dont li chevaliers issi, |dont ele se plaint. « Venés avant, fet il, seurement, 	de quoy elle se plaint Uenez auant fait messire yuain: 	1231
1484	et se vos veez l’esprevier, 	et se uous uoiez uostre espreuier 	1232
1485	si le prenés, ja 	si le prenez 	1233
1486|1487	por nului nel laissiés. |Et je vos creant loialment 	et pour nul ne le lessez 	1234
1488	que je le vos garantirai a mon pooir contre tos cels 		
1489	qui le voldront contredire. 		
1490|1491	Et se li espreviers n’i est, |si me mostrez le chevalier	et se lespreuier ny est si menstrez le cheualier 	1235
1492	qui le vos toli 	qui le uous a oste	1236
1493	et jel vos ferai amender tot a vostre volenté. — Sire, fet ele, de Dieu aiés vos bone aventure !	et ie le uous feray amender a uostre uoulente Sire fist elle de dieu soiez uous benit 	1237
1494	Mais je voldroie miels 	mais ie aymeroie mieulx 	1238
1495	que vos le me poissiés rendre a pes que a guerre. — Par Dieu, fet il, 	que uous me le fissez auoir par paix |que par guerre 	1239|1240
		Par dieu fait messire yuain 	1241
1496	se ie ne le puis avoir par debonaireté, 	se ie ne le puis auoir par debennairete 	1242
1497	si l’avrai je par force. » 	si lauray ie par guerre. 	1243
1498|1499	Lors sont venu a la loge; sí entre mesire Yvain tos premiers et la damoisele aprés. |Et mesire Yvain ne salue nul de cels de laiens, 	Lors sent entrez dedens la loge Monseigneur yuain ne salue point ceulx de leans 	1244
1500	ains dist si haut 	ains parle si hault 	1245
1501	que tuit le porent oïr : « Damoisele, venés avant 	que tous le peurent bien ouir: |et dit. Uenez auant damoiselle 	1246|1247
1502	et si Prenés vostre esprevier, 	et prenez uostre espreuier 	1248
1503	se vos saiens le poez veoir ; 	se uous le pouez ceans ueoir 	1249
1504	si l’enportez ausi a droit 	et lemportez adroit/ 	1250
1505	com il en fu portez a tort a. Sire, fet ele, volentiers, 	ainsi |comme a tort on le uous auoit tollu. 	1251|1252
1506	ausi le voi je la. » 	sire fist elle uoulentiers/ 	1253
1507	Et ele vient a une perche 	et elle uient a une perche 	1254
1508	ou il seoit, 	ou il estoit 	1255
1509	si li deslie i les giés lef I’en volt porter, 	et luy deslie les gietz |et le uoulloit emporter/ 	1256|1257
1510	quant uns chevaliers saut avant 	quant ung cheualier sault auat 	1258
1511	qui li dist: « Fuiés. damoisele ! 	qui lui dist damoyselle fuyes/ 	1259
1512|1513	Ne le remués,|que par mon chief vos n’en porterés point. 	car par men chief uous ne lemporteres point: 	1260
1514|1515	Et de tant com vos i estes retornee, avés vos del tot vos pas perdus, |que vos ne l’enporterés n’en l’une main n’en l’autre; 	et se uous uoulles auoir ung oysel 	1261
1516|1517	et se vos volés avoir oisel, |si querés autre, 	si enqueres ung aultre/ 	1262
1518	kar a cestui ne vos deduirés vos jamés. — Laissiés li, dans chevaliers, ret mesire Yvain, 		
1519|1520	qu’ele l’enportera, |et	car a cestuy aues failli. 	1263
1521	se vos li volés fere force, 	Lessies luy dans cheualier fist mesire yuain/ 	1264
1522|1523	vos en serés tart al repentir. — |Comment ? fet cil. 	ou uous uendres tart au repentir. 	1265
1524	Estes vos ci venus 		
1525|1526	por le deffendre ? — |Ce verrois vos bien, fet mesire Yvain, 	Comment fist le cheualier le uoulles uous deffendre. ce uerres uous par temps dist messire yuain/ 	1266
1527|1528	se vos ti tolés. |Et cil giete maintenant le main 	car elle lemportera malgre uous/ et celluy iette tantost la main 	1267
1529	por le tolir; et mesire Yvain a trait l’espee 	pour luy tollir. |Et mensieur yuain luy dit 	1268|1269
1530	et li dist 	quil se traie ariere/ 	1270
1531|1532	qu’il li coupera le bras, |s’il toche plus ne a lui ne a la damoisele. « Voire, fet cil, 	uoire fist cellup: 	1271
1533	par mon chief mal le deistes ! » 	par men chief mal le distes. 	1272
1534	Lors cort a son hialme 	Lors court a son heaulme 	1273
1535	et le met en sa teste, 	et le mect en sa teste/ 	1274
1536	et il estoit molt bien armés de tote ? autre armeure. 	et il estoit arme de toutes armes. 	1275
1537|1538	Maintenant saut en son cheval, |kar tos estoit 	Maintenant sault sur son cheual puys dist a mensieur yuain 	1276
1539	prest,et prent son escu et son glaive		
1540	et dist a mon seignor Yvain 		
1541	qu’il se gart de lui; 	quil se garde de luy/ 	1277
1542	si li laisse corre, son glaive aloigné 	si luy lesse courre 	1278
1543	et mesire Yvain a lui; 	et monsieur yuain a luy. 	1279
1544	si s’entredonent si grans cops sor les escus 	Si sentre donnent si grans coups sus leurs escus 	1280
1545	qu’il les font fendre et percier et les haubers desmaillier et derompre; 	quilz les font fendre et percher/ |et les haubers desmailler et derompre/ 	1281|1282
1546	si se metent es chars nues les giaives trenchans, 	si entrent es chars nues les fers des glaiues/ 	1283
1547	si s’entrehurtent des escus et des cors et des visages, 	puys sentreheurtent des corps et des uisaiges 	1284
1548|1549	si s’entreportent a terre tot enferré. |Mesire Vvain est navrés el costé destre 	tant quilz sentreportent a terre/ monsieur y. estoit naure en lespaulle/ 	1285
1550	et li chevaliers fu ferus par mi le cors si durement 	et le cheualier estoit feru parmy le corps 	1286
1551|1552	qu’il n’a pooir de soi relever de la |ou il gist. 	si quil nauoit pnissance de soy releuer 	1287
1553	Et mesire Yvain se redrece a tot le tronçon 	Et mensieur yuain se redreche atout le tronchen 	1288
1554|1555	qui demi i li est el costé; |si trait l’espee 	quil auoit parmi lespaulle si traict lespee 	1289
1556|1557	et s’apareille d’assaillir le chevalier |qui le meillor cop li a doné 	et se appareille de assaillir le cheualier/ 	1290
1558|1559	qu’il receust pieça mes; |et il le cuide tot prest trover de deffendre, 	et il uoit	1291
1560|1561	si voit|qu’il ne se remue, 	quil ne se remue 	1292
1562	et lors li cort sus 	lors lui court sus 	1293
1563	et li esrache le hialme de la teste 	et luy arrache le heaulme de la teste 	1294
1564	et dist 	et dist 	1295
1565	qu’il li coupera le chief sans arest, 	quil luy couppera 	1296
1566	s’il ne se tient por outré. 	sil ne se rent. 	1297
1567	Et cil parole a grant paine com cil 	Et celluy 	1298
1568|1569	qui molt estoit bleciés, |si crie merci et dist: « 	qui estoit blechie luy crie mercy en disant. 	1299
1570	Ha, frans chevaliers, ne m’ocie mie, 	Haa franc cheualier ne me occhis pas 	1300
1571	mais laisse moi vivre	ains me lesse uiure 	1301
1572	tant que j’aie mon Salveor receu, 	sil te plait tant |que iaie mon sauueur recheu 	1302|1303
1573	kar je sai bien 	car ie scay bien 	1304
1574|1575	que je sui navrés a mort; |si vos pri por Dieu 	que ie suys naure a mort/ 	1305
1576	que vos alés	si te prie 	1306
1577|1578	ci pres desus cest tertre querre un saint home mire |qui i maint, 	que tu uoises cy pres dessus ce tertre querir ung homme prestre hermite 	1307
1579	et li taites avec lui aporter a corpus Domini. 		
1580	Et il dist 		
1581	que si fera il volentiers; 		
1582|1583	si commande la damoisele |qu’ele s’en aut 	si luy dictes	1308
1584	et ele le fet. 		
1585	Mais ele fet assés greignor duel		
1586	que devant, 	quil apporte 	1309
1587|1588	kar ele voit. I. chevalier ocis et I. autre navré,|et por si petit d’acheisona, 	auec luy le corpus domini. 	1310
1589|1590	Et mesire Vvain vet querre l’ermite, |ensi	Et monsieur y. sen ua querir lermite/ 	1311
1591	com Ii chevaliers li ot dit, 		
1592	et li amaine. 		
1593|1594	Et quant il fu revenus arrieres, |si trueve iluec.I. escuier et une damoisele 	et quant il fut reuenu il treuue ung escuyer et une damoiselle 	1312
1595	qui estoit amie al chevalier 	qui estoit amye au cheualier/ 	1313
1596	et faisoit le greignor duel del monde. 	qui faisoit le gregneur deul du mende 	1314
1597	Et quant li chevaliers fu confés 	Et quant le cheualier fut cenfesse 	1315
1598|1599	et il ot receu son Salveor, |si le coucha l’en en la loge. 	len le mist en sa loge/ 	1316
1600	Et mesire Yvain s’en vet avec l'ermite 	et mensieur yuain sen ua 	1317
1601	et enmaine son cheval en destre, 	auec lermite tout a pie/	1318
1602	kar a cheval n’i alast il mie delés si haut saintuaire 	car a cheual ne allast il pas de les si hault homme ne empres si hault sainctuaire 	1319
1603	comme Nostre Salveor. 	comment nostre sauueur. 	1320
1604	Quant il furent venu a l'ermitage 	Quant il furent uenus a lermitage 	1321
1605	que l’en apeloit lermitage del Mont, 	que len apelloit lermitage du ment 	1322
1606|1607	si desarment troi frere |qui laiens estoient mon seignor yvain, 	si desarment mensieur yuain .iii. des freres de leans/ 	1323
1608	et il en i avoit un 	et il y en auoit ung 	1324
1609	qui molt savoit de plaies garir; 		
1610	si s’entremist de mon seignor Yvain 		
1611	et s’en prist garde erraument 		
1612	et il osta le tronçon 		
1613|1614	qu’il avoit el costé |et s'estancha a sainier; 	qui asses sauoit de playes guerir/ 	1325
1615|1616	et de cele » plaie demora mesire Yvain XV. |jors laiens, 	si sentremist de messire yuain le quel demoura .xu. iours leans 	1326
1617	ains qu’il peust aaisiement chevalchier. 	aincois quil peul cheuaucher. 	1327
1618	Si se taist ore atant li contes de lui 	Mes a tant se taict ores le compte de luy/ 	1328
1619	et parole de Mordret, le plus juene frere mon seignor Gauvain.	et parle de mordret le plus ione frere de monsieur gauuain.	1329
