1434	outre ce que feme n’ama mes home; 	plus que femme nama iamais home 	1151
1435	si li est avis 	si luy est bien aduis 	1152
1436|1437	que s’il l’amoit |qu'ele seroit beneuree. 	que selle lamoit elle seroit bieneuree. 	1153
1438	Mais ci endroit n’em parole plus li contes, 	Mais cy cy endroit |pour deuiser une auanture 	1154|1155
1439	kar ça avant le devisera 	qui leur aduint ou paueillon endroit |nen parle plus le comte 	1156|1157
1440	et comment ele l’ama merveillosement 	car apres le uous deuisera bien |comment elle lama merueilleusement 	1158|1159
1441	et comment ele le proia et la merveille 	et comment elle le pria et la merueille 	1160
1442	que ses amis en fist, 	que son amy en fist 	1161
1443|1444	quant il sot |qu’ele l’amoit, 	quant il scet quelle lamoit. 	1162
1445	et comment cele morut 	et comment cy endroit 	1163
1446	por ce qu’il la refusa, 		
1447	tot ce vos trespassera li contes ci endroit 		
1448	por deviser une aventure 	pour deuiser une aunture	1164
1449	qu’il lor avint el paveillon 	qui leur aduint ou paueillon elle mourut 	1165
1450	ou il estoient. 	par ce quil la refusa. 	1166
1451|1452	Ci dist li contes |que, quant il orent le secont mes eu, 	Tout ce uous trepassera le conte Cy dit listoire 	1167
1453|1454	es vos un chevalier armé d’unes armes vermeilles |qui vint corant par devant le paveillon o grant compaignie de chevaliers. 	qui quant ilz eurent le segond mes ung cheualier arme dunes armes uermeilles uint courant deuant le paueillen o grant compaignie de cheualiers. 	1168
1455	Et cil as armes vermeilles 	Et cil es armes uermeilles 	1169
1456|1457	qui devant venoit entre el paveillon a |et voit. I. escuier 	qui uenoit deuant entre ou paueillon et uoit ung escuier 	1170
1458	qui servoit a la table, 	qui seruoit a la table 	1171
1459	si estoit freres al chevalier de laiens. 	qui estoit frere au cheualier de leans 	1172
1460	Et il cort maintenant cele part, 	si court maintenant celle part 	1173
1461	si le prent par les espaules 	et le prent par les espaules 	1174
1462	et le lieve devant lui sor l’arçon de la sele, 	et le lieue deuant luy sur larcon de la sele. 	1175
1463	si s’en torne a tot. 	si sen tourne atant. 	1176
1464	Et quant cil del paveillon voit ce. 	Et quant cil du paueillon uoit ce 	1177
1465	si crie a Lancelot: « 	si crie a lancelot. 	1178
1466|1467	Ha, |bials sire, 	Haa beau sire 	1179
1468|1469	je sui mors, |se cil enporte ensi mon frere, 	ie suys mort sil emporte ainsi mon frere 	1180
1470|1471	kar il l’ocirra, |s’il n’est secors: 	Car il loccira sil nest secouru. 	1181
1472	si vos pri por Dieu 	si uous pry pour dieu 	1182
1473	que vos i metés paine. » 	que uous mectez et ung escuier uient a luy |si luy dist. 	1183|1184
1474	Et Lancelos saut de la table 	Certes fait il. 	1185
1475	et demande ses armes, 	uoz armes et demourra 	1186
1476|1477	et I. escuiers vint avant, |si li dist : « 	que ie ne les suyue. 	1187
1478	Par foi, 	Lors uient hors du paueillon. 	1188
1479	sire, 	et les peine a le rauoir et lancelot sault de la table 	1189
1480|1481	vos armes et vostre cheval enmainent il ! |— 	et demande ses armes 	1190
1482	Voire, 	uostre cheual emmainent ilz. 	1191
1483	fet il. par mon chief, 	uoire fait il. |Par mon chief 	1192|1193
1484|1485	ja por ce ne remaindra |que je nes sieve.» 	pour ce ne cheualiers o luy. 	1194
1486	Lors vient fors del paveillon 		
1487	et li chevaliers o lui 		
1488	et il esgarde cels 	et il regarde ceulx 	1195
1489	qui s’en vont 	qui sen uont 	1196
1490	qui ja avoient passé l’eve par J. pont de fust; 	qui auoient ia passe leaue par ung pont de fust. 	1197
1491|1492	et Lancelos demande al chevalier |s’il remaindra. « 	Et lancelot demande au cheualier sil demourra. 	1198
1493|1494	Sire, |fet il, 	sire fait il nennil. 	1199
1495|1496	nenil, |ains vos ferai compaignie 	ains uous feray compaignie 	1200
1497	tant que nos aions trové 	tant que nous ayons trouue 	1201
1498	qui armes vos baut. » 	qui nous preste armes. 	1202
1499	Lors acueillent lor voie tot a pié 	Lors acceillent leur uoye tout a pie 	1203
1500	et vienent au pont, 	et uiennent au pont 	1204
1501	si passent outre 	si passerent oultre 	1205
1502	et s’adrecent a I. tertre 	et sadrecent au chemin 	1206
1503	par ou li chevalier s’en vont; 	par ou les cheualiers sen uont. 	1207
1504	si n’ont gaires alé 	si nont gueres alle 	1208
1505	quant il encontrent I. chevalier armé d’unes armes noires 	que ilz encontrent ung cheualier arme dunes armes noires 	1209
1506	qui venoit al pont par I. chemin de travers. 	qui uenoit au pont par ung chemin de trauers. 	1210
1507	Et quant il voit Lancelot, 	et quant il uoit lancelot 	1211
1508	si s’areste por ce que bien le conoissoit, 	si se arreste |par ce que bien le cognoissoit. 	1212|1213
1509	si li demande 	si luy demande 	1214
1510|1511	ou il vet |ensi a pié tos desammés. « 	ou il ua ainsi a pie et tout desarme. 	1215
1512|1513	Qui estes vos, |sire chevaliers, 	Qui estes uous fait lancelot sur cheualier. 	1216
1514	fet Lancelos, 		
1515|1516	qui me demandés |ou je vois ? — 	qui me denandez ou ie uoys. 	1217
1517	Je sui, 		
1518|1519	fet il, |I. chevaliers d’estrange païs, 	Ie suys fait il ung cheualier estrange. 	1218
1520	mais molt me merveil 	mais moult me merueille 	1219
1521	de ce que je vos voi ensi aler. » 	de ce que ie uous uoy ainsi aller. 	1220
1522	Et Lancelos li conte 	et lancelot luy comte 	1221
1523	comment il estoit herbergiés 	comment il estoit herberge. 	1222
1524|1525	et comment I. chevaliers vint laiens |ou il menjoit, 	et comment ung cheualier uint leans 	1223
1526	qui prist a force I. vaslet 	qui print a force ung uarlet 	1224
1527	et le mist sor le col de son cheval. « 	et le mist sur le coul de son cheual. 	1225
1528	Et encore m’a il plus meffet, 	et encor ma il plus meffait. 	1226
1529|1530	fet Lancelos, |kar cil qui avec lui vindrent enporterent mes armes 	Car ceulx qui uindrent auec luy emporterent mes armes 	1227
1531|1532	et enmenerent mon cheval. |— 	et emmenerent mon cheual 	1228
1533|1534	Quel guerredon, |fet cil, 	Quel guerdon pourroye ie actendre de uous. 	1229
1535	porroie je atendre de vos, 		
1536	se je 		
1537|1538	por vos me desarmoie |et vos bailloie mes armes et mon cheval ? 	si ie pour uous me desarmoye et uous balloye mes armes et mon cheual. 	1230
1539	— 		
1540|1541	Certes, |fet Lancelos, 	Certes fait lancelot 	1231
1542|1543	tel com vos deviseriés. |— 	tel comme uous deuiseriez 	1232
1544|1545	Se vos, |fet il, 	Se uous me creancez 	1233
1546	el premier lieu 	que ou premier lieu 	1234
1547	ou je vos troverai armé, 	que ie uous trouueray arme par 	1235
1548	por que je soie desarmés, 	ainsi que ie soye desarme 	1236
1549	me creantés a doner vos armes » 	que uous me baillerez uoz armes 	1237
1550|1551	Ie vos bailleroie les moies. |— 	ie uous bailleray les moyes. 	1238
1552|1553	Certes, |fet Lancelos, 	Certes fait lancelot 	1239
1554	si ferai je, 	si feray ie 	1240
1555	por que vos ne me truisiés combatant. » 	mais que uous ne me trouuez combatant. 	1241
1556	Et cil descent maintenant, 	Et il descent 	1242
1557	si se desarme 	si se desarme 	1243
1558	et baille a Lancelot tot son hernois, 	et baille a lancelot tout son harnoys. 	1244
1559	et il s’en appareille 	et il sappareille 	1245
1560	et monte en son cheval, 	et monte a cheual 	1246
1561	puis dist a son oste 	puis dist a son hoste 	1247
1562	qu’il s’en retort; 	quil sen retourne. 	1248
1563	Imes il dist 	mais il dit 	1249
1564	que non fera. « 	que non fera 	1250
1565|1566	Si ferois, |fet Lancelos a lar 	si ferez fait lancelot, 	1251
1567	je conoistrai bien les armes a celui 	car ie cognoistray bien les armes de ceulx 	1252
1568	que je vois querant en quelque lieu je les truisse. 	que ie uoys querant en quelque lieu |que ie les trouue. 	1253|1254
1569|1570	Et cil dist, |puis qu’il velt, 	Et il dit 	1255
1571	s’en retornera: 	quil retournera 	1256
1572	si s’en vet et enmaine o lui le chevalier 	puis quil le ueult. |si sen ua et emmaine auec luy le cheualier 	1257|1258
1573	qui molt est liés 	qui est moult lie 	1259
1574	de ce que Lancelos li doit I. guerredon. 	de ce que lancelot luy doit ung. guerdon. 	1260
1575	Et Lancelos aquelt son chemin aprés cels 	Et lancelot preut son chemin apres ceulx 	1261
1576|1577	que ? il sieut |tant qu’il est venus el tertre en haut 	quil suyt tant quil est uenu ou tertre en hault. 	1262
1578	et lors voit devant lui la forest 	Et lors uoit deuant luy la fourest 	1263
1579	que l’en apele la forest des Trois Perilx, 	quon appelle la fourest des troys perilz. 	1264
1580	et ce por quoi ele fu ensi apelee devisera bien li contes ça avant. 	Et pour quoy elle fu |ansi appellec uous deuisera bien le comte cy apres. 	1265|1266
1581	Quant il fu amont el tertre, 	Quant il fu amont ou tertre 	1267
1582	si esgarde devant lui, 	si regarde deuant luy. 	1268
1583|1584	mais il ne voit nul de cels |que il queroit, 	et il ne uoit nul de ceulx quil queroit. 	1269
1585	kar il s’estoient ja ferus en la forest. 	car ilz sestoient ia feruz en la foueest. 	1270
1586	Et totes voies sieut il les esclos des chevals 	a touteuoyes suyt il les escloz Des cheuaux 	1271
1587	tant que il vient a l’entree de la forest; 	tant quil uient a lentree 	1272
1588	et lors encontre une damoisele tote chenue 	Et lors encontra une dame toute chenue 	1273
1589|1590	qui chevalchoit molt cointement |et estoit tote deslie, 	qui cheuauchoit moult cointement. 	1274
1591|1592	ses treces par ses espaules |comme pucele 	et estoit toute desliee les treces sur les espaules comme pucelle. 	1275
1593	et avoit en son chief l. chapel de roses, 	et auoit en son chef ung chapel de soucique 	1276
1594	kar c’estoit entor la Saint Johan. 	car cestoit entour la saint iehan 	1277
1595	Il le salue 	Il la salue. 	1278
1596	et ele li dist 	et elle luy dist 	1279
1597|1598	que bone aventure li doinst Diex. « |Damoisele, 	que bonne auanture luy doint dieu damoisele 	1280
1599|1600	fet il, |me savriés vos a dire 	fait il me scauriez uous 	1281
1601|1602	quel part uns chevaliers o unes armes vermeilles |s’en vet ? 	a dire quelle part sen ua ung cheualier a unes armes uermeilles	1282
1603	— 		
1604|1605	En non Diex, |fet ele, 	Certes fait elle 	1283
1606	je le vos enseigneroie bien, 	ie le uous enseigneroye bien 	1284
1607|1608	se je voloie. |— 	si ie uouloye. 	1285
1609|1610	Dites le moi, |fet il, 	Dictez le moy fait il par conuent 	1286
1611|1612	par covent |que je soie vostre chevaliers el premier lieu 	que ie soye uostre cheualier ou premier lieu 	1287
1613|1614	ou vos me requerrois. |— 	que uous me requerrez. 	1288
1615|1616	Se vos me creantés, |fet ele, 	Se uous me creancez fait elle 	1289
1617|1618	que vos me sievrois |de quel hore 	que uous me suyurez a quelque heure 	1290
1619	que vos en semoigne, 	que ie uous semondray. 	1291
1620	je le vos enseignerai. »	ie le uous enseigneray. 	1292
1621	Et cil li creante, 	Et il luy creance. 	1293
1622|1623	dont il se repenti puis molt durement tel hore fu. « |Or alés, 	dont il se repenty puis moult fort. 	1294
1624|1625	fet ele, |tot cest chemin», 	Se allez fait elle tout ce chenin. 	1295
1626	si li mostre I. sentier estroit 	si luy monstre ung sentier moult estroit 	1296
1627	qui aloit al travers de la forest. « 	qui aloit a trauers de la fourest. 	1297
1628	Si ne tornés, 	et luy dist 	1298
1629|1630	fet ele, |de nule part 	quil ne tourne ca ne la. 	1299
1631|1632	et quant vos avrois alé entor demie lieue, |si verrois delés I. vivier trois paveillons tendus. 	Et quent uous serez fait elle alle entour demye lieue si uerrez de la ung mont quatre paueillons tenduz. 	1300
1633	La dedens troverois le chevalier 	La dedans trouuerez le cheualier 	1301
1634	que vos querés 	que uous querez 	1302
1635	que l’en apele Arramant le Gros; 	que len appelle arramant le grec. 	1303
1636	si le conoistrois a ces enseignes 	si le cognoistrez a ces enseignes 	1304
1637	qu’il a en mi le front II. plaies. 	quil a deux playes enmy le front. 	1305
1638	Or vos en poés aler, 	Se uous en pouez aller 	1306
1639	mais que vos m’aiés dit vostre nom. » 	mais |que uous mayez dit uostre nom. 	1307|1308
1640	Et il se nome molt a envis 	Et il se nomme a moult grant peine. 	1309
1641	et totes voies li dist 	Et toutesuoyes luy dit il 	1310
1642	qu’il a non Lancelot del Lac. « 	quil a nom lancelot du lac. 	1311
1643	Alez a Dieu », 	Et il sem part a tant 	1312
1644|1645	fet ele. |Atant s’en part et s’en vet tot le chemin 	et sen uait tout le chemin 	1313
1646|1647	qu’ele li avoit enseigné, |si grant aleure 	quelle luy auoit enseigne si grant aleure 	1314
1648	com il plus puet del cheval traire, 		
1649	tant que il atainst les chevaliers 	tant quil ataint les cheualiers 	1315
1650	que il sievoit. 	qu il suyuoit. 	1316
1651	Et cil lor i escrie si haut 	Et il leur escrie si hault 	1317
1652	que bien porent oîr, 	que bien le peurent ouyr 	1318
1653|1654	et maintenant li vient acorant li uns d’eus, |l’escu al col, 	Et adonc luy uient courant lun deulx lescu au coul la lance ou poing. 	1319
1655	le lance el poing, 		
1656	et fu armés de totes armes. 	et fu arme de toutes armes 	1320
1657	Et Lancelos le fiert 	Et lancelot le fiert 	1321
1658	si que pour le hauberc ne remaint 	si que pour le haubert ne demeure 	1322
1659	qu’il ne li met par mi le cors le fer del glaive 	quil ne luy mecte le fer du glayue parmy le corps. 	1323
1660|1661	si l’empaint bien |com cil 	Il lempanit bien comme cil 	1324
1662	qui assés ot et cuer et force: 	qui auoit assez cuer et force 	1325
1663	si le porte del cheval a terre 	si le porte du cheual a terre 	1326
1664	et retrait son glaive a lui; 	et retraict son glaiue a luy 	1327
1665	si voit I. autre venir tot appareillié de joster 	Si uoit ueniir ung autre tout appareille de iouster. 	1328
1666	et il nel refuse pas, 	et il ne li refuse pas 	1329
1667	ains li torne le chief del cheval, 	ains luy tourne le chief du cheual. 	1330
1668	et cil qui vint acorant li done tel cop en l’escu 	et cil qui uient courant luy donne tel cop sur lescu 	1331
1669	que tote sa lance vole en pieces. 	que toute sa lance uole en pieces 	1332
1670	Et Lancelos, 	Et lancelot 	1333
1671|1672	qui un poi porta sa lance bas. |l'ataint par desus l’arcon de la sele, 	qui ung pou porta sa lance bas lactant par dessus larcon de la sele 	1334
1673	si le fiert si	si le fiert 	1335
1674	que les mailes del hauberc ne pueent soffrir le grant cop 	si que les mailles du haubert ne peuent souffrir le grant coup. 	1336
1675	que li glaives ne li voist par mi le cors 	Et le glayue luy ua parmy oultre le corps. 	1337
1676	si que li fers pert d’autre part; 	si que le fer pert de lautre part. 	1338
1677	si l’empainst si durement 	et il lempaint si fort 	1339
1678	qu’il le porte a terre et lui et le cheval. 	quil porte a terre luy et le cheual ensemble. 	1340
1679	Et lors dient cil 	Et lors dient ceulx 	1341
1680	qui devant s’en aloient 	qui deuant sen aloient 	1342
1681	que molt joste bien li chevaliers, 	que moult iouste bien le cheualier 	1343
1682	quant. Il. de lor meillors compaignons a ensi abatus. 	qui a ainsi abatu deux de leurs compaignons. 	1344
1683	Et Lancelos laisse corre a els tos 	Et lancelot laisse courre es autres 	1345
1684	qui encore estoient nuef; 	qui estoient encor neuf 	1346
1685	si ot l’espee traite, 	si eut lespee traicte 	1347
1686	por ce que ses glaives estoit brisiés al chevalier 	par ce que son glayue estoit brise au cheualier 	1348
1687	qu’il ot derrainement abatu ; 	quil auoit dernierement abatu 	1349
1688	si lor detrenche lor escus	si leur detranche les escuz 	1350
1689	et lor depiece lor hialmes 	et leur depiece leurs heaumes. 	1351
1690	et lor ront les haubers sor les bras et sor les espaules; 	et leur derompt les haubers sur les braz et sur les espaules 	1352
1691	si fet tant par sa proesce 	Si fait tant par sa prouesce 	1353
1692	que tuit cil 	que tous ceulx 	1354
1693	qui le voient s’en merveillent. 	qui le uoyent sen merueillent. 	1355
1694	Et la ou il voit le chevalier as armes vermeilles, 	et la ou il uoit li cheualier es armes uermeilles 	1356
1695	si nel mesconoist pas, 	si ne le mescognoist pas 	1357
1696	ains li adresce par mi els tos 	ains luy adrece parmy eulx tous 	1358
1697	et li done si grant cop par mi le hialme 	et luy donne si grant coup par le heaume 	1359
1698	que cil est si estordis 	quil est si estourdy 	1360
1699|1700	qu’il ne se puet es arçons tenir, |ains vole a terre. 	quil ne puet tenir es arcons ains uolt a terre. 	1361
1701	Et Lancelos li va par desus le cors a cheval 	Et lancelot luy uait par dessus le corps tout a cheual. 	1362
1702	tant que cil pert la vertu et la force tote. 	tant quil par sa uertu et son alanie. 	1363
1703	Et lors sont li autre molt esmaié, 	Et lors sont tous les autres moult esmayez. 	1364
1704	kar bien cuident 	car bien cuident 	1365
1705|1706	que cil soit mors |qui lor sires estoit; 	que leur sire soit mort. 	1366
1707	si se metent en paine del vengier 	si se mectent en peine de le uanger 	1367
1708	et corent sus a Lancelot tuit ensamble. 	et courent sus a lancelot. 	1368
1709	Mais il nel truevent pas si esbahi 	mais ilz ne le treuuent pas si esbahy 	1369
1710	qu’il ne soit tos pres de soi deffendre; 	quil ne soit tout pest de soy desfandre 	1370
1711	si lor abandone son escu 	si leur habandonne son escu 	1371
1712	et tient l’espee 	et tient lespee 	1372
1713	dont il lor done grans cops 	dont il leur donne grans coups 	1373
1714	par la ou il les ataint, 	par la ou il les actaint. 	1374
1715	ne onques por pooir 	ne oncques pour pouoir 	1375
		quilz ayent 	1376
1716	qu’il aient ne li porent tolir terre, 	ne luy peurent tollir place. |ains sen uait 	1377|1378
1717|1718	ains se met par mi els maintes fois, |quel gré qu’il en aient. 	manitefoiz parmy eulx quelque gre quilz en ayent. 	1379
1719	Et de tant li avient il bien 	Et de tant luy aduient il bien 	1380
1720	qu’il n’aconsieut chevalier a droit cop 	quil naconsuyt cheualier adroit cop 	1381
1721	qu’il ne face s’espee sentir en char nue 	a qui il ne face sentir sespee en la char nue 	1382
1722	ou il nel port del cheval a terre: 	ou quil ne le porte du cheual a terre 	1383
1723	si lor esrache les escus des cols et les hialmes des testes 	si leur arrache les escuz des couls et les heaumes des testes 	1384
1724	et lor decoupe poins et bras a 	et leͬ decoupe poins et braz. 	1385
1725	et se hurte en els de cors et de cheval »; 	Et se hurte a eulx de corps et de membres et du pis du cheual. 	1386
1726	si en a V. si atornés 	si en a u. 	1387
1727	qu’il gisent a terre si conreé 	si atournez quilz gisent a terre. 	1388
1728	qu’il n’ont pooir de relever. 	si conreez quilz nont pouoir de soy releuer. 	1389
1729	Quant li autre voient ce, 	Et quant les autres uoyent ce 	1390
1730	si lor est avis 	si leur est aduis 	1391
1731|1732	que, s’il i demorent plus, |il n’em pueent eschaper sans morir 	que silz y demouroient plus quilz nen pourroient eschaper sans mourir. 	1392
1733	et por ce s’enfuient al plus tost 	Et par ce senfuyent ilz au plus test 	1393
1734	qu’il pueent vers la forest ou il la voient plus espesse. 	quilz peuent uers la fourest |la ou ilz la uoyent la plus espesse. 	1394|1395
1735	Et Lancelos ne les sieut mie granment, 	Et lancelot ne les suyt pas granment 	1396
1736	ains retorne al chevalier 	ains retourne au cheualier aux armes uermeilles 	1397
1737	qu’il ot abatu, 	quil auoit abatu. 	1398
1738	celui as armes vermeilles, 		
1739|1740	kar il voldra savoir |qui il est. 	car il ueult scauoir quil est. 	1399
1741	Et quant il i est venus, 	Et quant il est uenu 	1400
1742	si trueve l’escuier 	si treuue lescuier 	1401
1743	que il queroit, 	quil queroit 	1402
1744|1745	que on avoit mis sor I. roncin, |les mains liies triés le dos, 	que len auoit mis sur ung roucin les mains liees derriere le dos. 	1403
1746	et vient a lui, 	et il uient a luy 	1404
1747	si le deslie. 	si le deslie. 	1405
1748|1749	Et quant il se sent delivrés, |si li chiet as piés et le mercie de Dieu ; 	Et quant il se sent deliure si luy cheit es piez et le mercie Lancelot descent 	1406
1750|1751	et Lancelos descent, |si li baille son cheval a garder. 	et luy baille son cheual a garder. 	1407
1752	puis vet al chevalier 	puis uait au cheualier 	1408
1753	qui ja s’estoit relevés en son seant, si estordis 	qui ia sestoit releue en son seant si estourdy 	1409
1754	qu’il ne veoit gote. 	qu il ne ueoit goute. 	1410
1755	Et Lancelos li esrache le hialme de la teste si felenessement 	Et lancelot luy errache le heaume de la teste si felonnessement 	1411
1756	que cil flatist à terre des paumes et de tot le viaire; 	quil flatist a terre dis paumes et de tout son uiaire 	1412
1757	si saine del nes et del front trop durement. 	si seigne du front et du nes trop fort. 	1413
1758	Et Lancelos dist 	Et lancelot dit 	1414
1759|1760	qu’il l’ocirra, |s’i ne se tient por outré; 	qu il loccira sil ne se tient pour oultre. 	1415
		et il est si esuanouy 	1416
1761	et cil est si esmaiés a qu’il ne li puet respondre, 	qu il ne luy puet respondre. |si ne dist mot, 	1417|1418
1762	ains gist pasmés adens 	ains gist tout pasme adens. 	1419
1763	Et Lancelos le redrece, 	Et lancelot|si le redrece 	1420|1421
1764	si le trueve si ensanglenté 	et le treuue si ensanglante 	1422
1765	qu’il cuide bien 	quil cuide bien 	1423
1766	que il soit mors, 	quil soit mort. 	1424
1767	et lors se repent 	Et lors si repent 	1425
1768	de ce que tant li avoit fet mal; 	de ce que tant luy en a fait. 	1426
1769	si s’asiet les lui por veoir	si sassiet pres de luy po᷑ ueoir 	1427
1770	que il fera. 	quil fera. 	1428
1771	Et ja se relevoient troi de cels 	et ia se releuoient troys de ceulx 	1429
1772	qui a terre avoient geu, 	qui auoient geu a terre. 	1430
1773	et Lancelos lor laisse core 	Et lancelot leur laisse courre 	1431
1774|1775	et dit |que mort sont	et dit quil se rendent 	1432
		ou il les occira.	1433
