1197	car vos n’am porriez partir sanz bataille. — Enon Deu, fait Lanceloz, je ne lairoie en nule maniere 	car uous ne poriez partir sans bataille. |Certes fait lancelot ie ne lerroye. pour rien 	1155|1156
1198	que je n’i alasse, 	que ie ny alasse. 	1157
1199	car je i perdi mon cheval ersoir ne sai en quele manniere. — 	car ie y perdy arsoir mon cheual |et ne scay en quelle maniere. 	1158|1159
		Puis	1160
1200	Puis que vos avez si grant talant d’aler i, fait li chevaliers, g’irai o vos et verrai l’onor 	que uous auez si grant talent dy aler ie iray auec uous.|et uerray lonneur 	1161|1162
1201	que Diex vos fera 	que dieu uous fera. 	1163
1202	et vos conterai entre ci et la tel chose 	et uous compteray entre cy et la tel chose 	1164
1203	par coi ceste bataille devroit remanoir. 	dont la bataille pourra bien demourer. 	1165
1204	Lors dist a ses sergenz 	Lors dist a ses sergens 	1166
1205	qu’en li aport ses armes, 	quilz luy aportent ses armes 	1167
1206	car il voldra a mon signor Lancelot faire compaingnie dusque au chastel. 	car il ueult faire compaignie a messire lancelot iucquau chastel. 	1168
1207	Et quant il est armez	Et quant il est arme ilz sont tous deux montez. 	1169
1208	et il sont andui monté, la damoisele dist a Lancelot: « Sire, je ai oï dire 	et la damoisele dist a lautre Sire ie ay ouy dire 	1170
1209|1210	qu’il avra I. tornoiement a Kamaalot. I serez vos ? — |Por quoi le demandez vos ? — 	quil y aura ung tournoyement a camaalot. y serez uous 	1171
1211|1212	Por ce|que se je vos i cuidoie veoir, je ne lairoie en nule manniere 	si ie uous y pensoye trouuer ie ne lerroye en nul maniere 	1172
1213	que je n’i alasse. — 	que ie n y alasse. 	1173
1214	Et je vos di, faît il,	Et ie uous dy fait il	1174
1215	que g’i serai, 	que ie y seray 	1175
1216	se je sui en ma lige poesté. — 	si ie suys en ma lige puissance 	1176
1217|1218	Or alez |dont, fait ele, a Dieu, 	Or allez donc fait elle a dieu 	1177
1219	car je vos i verrai, 	car ie uous y uerray si dieu plaist. 	1178
1220	se merveille n’est.» Il s’em partent maintenant. 	si sem partent maintenant. 	1179
1221	Quant il sont I. poi esloingnié del chastel, 	et quant il sont ung pou esloignez 	1180
1222	si dist li chevaliers a Lancelot : « Sire, vos estes de la meson le roi Artu et compaingnon de la Table Reonde 	si dist le sire a lancelot. Sire uous estes de la maison du roy artus 	1181
1223	et par ce cuit je bien 	et compaing de la table ronde. et par ce cuide ie bien 	1182
1224	que vos quenoissiez cels 	que uous cognoissez ceulx 	1183
1225	qui en sont conpaingnon. » 	qui en sont. 	1184
1226	Et il dist 	Et il dit 	1185
1227	qu’il ne repaire mie a cort moult, e 	quil ne repaire gueres a court 	1186
1228|1229	et par ce nes? |puis je pas connoistre touz, mais les plus erranz 	et par ce ne les cognoist il pas bien tous 	1187
1230|1231	et cil |qui plus quierent aventures cuit je bien connoistre ; 	mais il cuide bñ cognoistre les plus errans et les plus auantureux. 	1188
1232	et si en i a il maint 	si en y a moult 	1189
1233	que je ne connoiz mie, 	que ie ne cognoys pas 	1190
1234	ce poise moi, 	dont ie suys corrouce. 	1191
1235	car il n’en i a nul	car il nen y a nul 	1192
1236	qui assez ne soit prodom et vaillanz ».	qui ne soit preudomme et uaillant.	1193
